start_timestamp,end_timestamp,method,linear_beta,quadratic_beta,length_interval,delta_kg_L,delta_kg_Q,fluxL_kgm2sec,fluxQ_kgm2sec,fluxL_umolm2sec,fluxQ_umolm2sec
2023-10-20T19:16:30Z,2023-10-20T19:20:00Z,fluxbot,4.228798382380937e-9,2.4754373448077375e-9,209,2.0233485083162376e-11,1.184419782204659e-11,6.542805483254534e-8,3.830001709360784e-8,1.4866971490500884,0.8702769227568872
2023-10-20T19:46:30Z,2023-10-20T19:50:00Z,fluxbot,4.055884985669976e-9,2.8526528538173775e-9,209,1.9406148256794144e-11,1.3649056716829558e-11,6.275273523149198e-8,4.413630314356453e-8,1.4259068652205684,1.002892661582052
2023-10-20T20:16:30Z,2023-10-20T20:20:00Z,fluxbot,5.056926906981009e-9,2.5388047579210483e-9,209,2.4195822521440234e-11,1.2147391186225111e-11,7.824087625758143e-8,3.928043900188523e-8,1.777838084427763,0.8925546820397019
2023-10-20T20:46:30Z,2023-10-20T20:50:00Z,fluxbot,5.729465716883085e-9,3.242341860422448e-9,209,2.74137115640339e-11,1.5513597418289224e-11,8.864641044304261e-8,5.0165579402755996e-8,2.0142791347915794,1.1398936445444339
2023-10-20T21:16:30Z,2023-10-20T21:20:00Z,fluxbot,5.293382161348439e-9,3.13631650803611e-9,209,2.5327187374872915e-11,1.500629908151249e-11,8.189931677644229e-8,4.852515298789639e-8,1.8609674561212997,1.1026188504146057
2023-10-20T21:46:30Z,2023-10-20T21:50:00Z,fluxbot,6.043669513176464e-9,4.709201521763193e-9,209,2.8917079010413706e-11,2.2532064697431544e-11,9.350777798852075e-8,7.286086200448059e-8,2.124742166114221,1.6555900385030466
2023-10-20T22:16:30Z,2023-10-20T22:20:00Z,fluxbot,5.230330529950088e-9,3.5638867046191453e-9,209,2.502550492799085e-11,1.7052089495785385e-11,8.092378064930016e-8,5.514052779113925e-8,1.8388007146106515,1.2529375307582369
2023-10-20T22:46:30Z,2023-10-20T22:50:00Z,fluxbot,5.470375843809177e-9,4.777282483064853e-9,209,2.617404709956544e-11,2.2857810923755275e-11,8.463776664184712e-8,7.391421202647653e-8,1.9231922252686293,1.6795249159598384
2023-10-20T23:16:30Z,2023-10-20T23:20:00Z,fluxbot,5.632601820256031e-9,4.05030258723908e-9,209,2.6950247943808757e-11,1.937943821645493e-11,8.714773025856887e-8,6.266636424909767e-8,1.980225187088297,1.423944289783855
2023-10-20T23:46:30Z,2023-10-20T23:50:00Z,fluxbot,5.7670006564397845e-9,2.703881667292165e-9,209,2.7593304576266912e-11,1.2937232857857248e-11,8.922715179351325e-8,4.18345123109654e-8,2.027475102672482,0.9505899318540617
2023-10-21T00:16:30Z,2023-10-21T00:20:00Z,fluxbot,6.056407030626561e-9,4.819276998344741e-9,209,2.8978024069983548e-11,2.3058741618874358e-11,9.370485311833251e-8,7.456395202350417e-8,2.1292202303695267,1.69428871420628
2023-10-21T00:46:30Z,2023-10-21T00:50:00Z,fluxbot,6.1032086372832e-9,4.172740456955605e-9,209,2.920195520231196e-11,1.9965265344285192e-11,9.442896853119778e-8,6.456072546687757e-8,2.1456740332931394,1.4669891491939733
2023-10-21T01:16:30Z,2023-10-21T01:20:00Z,fluxbot,5.776816672516786e-9,3.086069174511706e-9,209,2.7640271160367395e-11,1.476588121775936e-11,8.937902539448677e-8,4.7747725218646044e-8,2.0309260695422933,1.08495365081338
2023-10-21T01:46:30Z,2023-10-21T01:50:00Z,fluxbot,5.177789785212195e-9,1.9543174541606667e-9,209,2.477411380484304e-11,9.350801216079746e-12,8.0110869174973e-8,3.023723951555041e-8,1.8203292320882773,0.6870694520564069
2023-10-21T02:16:30Z,2023-10-21T02:20:00Z,fluxbot,5.0283252772770945e-9,3.008477981808399e-9,209,2.4058972618550692e-11,1.4394631491906215e-11,7.77983512593775e-8,4.654723270241114e-8,1.7677827548769,1.0576753096505518
2023-10-21T02:46:30Z,2023-10-21T02:50:00Z,fluxbot,4.664513926618904e-9,2.9760812420249978e-9,209,2.231824845272203e-11,1.4239623167583722e-11,7.216945462085666e-8,4.604598968364356e-8,1.6398794478596799,1.0462857525425153
2023-10-21T03:16:30Z,2023-10-21T03:20:00Z,fluxbot,4.463519569106149e-9,3.492127386864307e-9,209,2.135655296223038e-11,1.670874347781965e-11,6.905966582147375e-8,5.403026616306746e-8,1.569216883398254,1.2277094722231239
2023-10-21T03:46:30Z,2023-10-21T03:50:00Z,fluxbot,4.304219139891936e-9,2.85916894465658e-9,209,2.059434995163606e-11,1.3680234184959714e-11,6.659496633121164e-8,4.423712023394592e-8,1.5132124413463526,1.0051834905120753
2023-10-21T04:16:30Z,2023-10-21T04:20:00Z,fluxbot,4.962507310348884e-9,3.811706860749754e-9,209,2.3744054116501838e-11,1.823783186961605e-11,7.6780014332488835e-08,5.8974806301904825e-8,1.7446434668474362,1.340062403188094
2023-10-21T04:46:30Z,2023-10-21T04:50:00Z,fluxbot,4.432713278712914e-9,2.3477771807897116e-9,209,2.120915444360246e-11,1.123338364014216e-11,6.858303026811331e-8,3.6324856431869135e-8,1.5583864724968375,0.8253960878881396
2023-10-21T05:16:30Z,2023-10-21T05:20:00Z,fluxbot,4.342622372847078e-9,1.4487648771756515e-9,209,2.0778097477737218e-11,6.931889364476801e-12,6.718914193485472e-8,2.2415319732019212e-8,1.526713670723141,0.5093349026794342
2023-10-21T05:46:30Z,2023-10-21T05:50:00Z,fluxbot,4.381935043192153e-9,1.633303561922554e-9,209,2.0966196378909823e-11,7.814849578576814e-12,6.779738837234581e-8,2.5270506026700897e-8,1.5405346263797364,0.5742122299234452
2023-10-21T06:16:30Z,2023-10-21T06:20:00Z,fluxbot,4.586037536192488e-9,2.6120047370723953e-9,209,2.1942763331064535e-11,1.2497630320920552e-11,7.095526630739327e-8,4.041299057247087e-8,1.6122899022334811,0.9182892265779926
2023-10-21T06:46:30Z,2023-10-21T06:50:00Z,fluxbot,4.43824760844421e-9,2.361371895001524e-9,209,2.123563449016368e-11,1.1298430119624517e-11,6.866865753060689e-8,3.6535194127463515e-8,1.5603321486652026,0.8301755124511695
2023-10-21T07:16:30Z,2023-10-21T07:20:00Z,fluxbot,4.409283737622696e-9,5.6721131490734e-9,209,2.1097051376185148e-11,2.713929736398756e-11,6.822052793044236e-8,8.775905034399561e-8,1.550149467846176,1.994115984094062
2023-10-21T07:46:30Z,2023-10-21T07:50:00Z,fluxbot,4.950505158499317e-9,3.9649827338829314e-9,209,2.3686627552628312e-11,1.897120925302838e-11,7.659431679424871e-8,6.134629373759038e-8,1.7404239313378789,1.3939488226860501
2023-10-21T08:16:30Z,2023-10-21T08:20:00Z,fluxbot,5.1910640236175e-9,2.733870811014699e-9,209,2.4837626907260767e-11,1.3080721583802388e-11,8.031624846235193e-8,4.2298504954368355e-8,1.824995988601239,0.961133062654647
2023-10-21T08:46:30Z,2023-10-21T08:50:00Z,fluxbot,5.534164437251296e-9,5.523360346549157e-9,209,2.647925568062821e-11,2.642756146674238e-11,8.562470506076318e-8,8.54575439490345e-8,1.9456180567784587,1.9418197175358334
2023-10-21T09:16:30Z,2023-10-21T09:20:00Z,fluxbot,5.687570958597444e-9,4.692393789385941e-9,209,2.7213258175107388e-11,2.2451644925291584e-11,8.799821388826484e-8,7.260081242629037e-8,1.9995504076044637,1.6496810294778423
2023-10-21T09:46:30Z,2023-10-21T09:50:00Z,fluxbot,6.0661694384012674e-9,5.550592131792222e-9,209,2.9024734155029986e-11,2.655785708991494e-11,9.385589729055939e-8,8.587887468579765e-8,2.1326523504410324,1.9513934578335714
2023-10-21T10:16:30Z,2023-10-21T10:20:00Z,fluxbot,5.9611998165301445e-9,5.176589468845844e-9,209,2.8522487160431315e-11,2.4768370664334184e-11,9.223180515976632e-8,8.009229785566839e-8,2.0957487141213456,1.8199072429654932
2023-10-21T10:46:30Z,2023-10-21T10:50:00Z,fluxbot,5.46984675776416e-9,4.1246370717897834e-9,209,2.6171515587388324e-11,1.9735105606649682e-11,8.462958061176615e-8,6.381646891036414e-8,1.9230062171775357,1.450077686617831
2023-10-21T11:16:30Z,2023-10-21T11:20:00Z,fluxbot,4.687516605561144e-9,2.525168997378032e-9,209,2.2428309117517433e-11,1.2082148312813549e-11,7.25253525386668e-8,3.906946623661719e-8,1.6479663827550455,0.8877608270266807
2023-10-21T11:46:30Z,2023-10-21T11:50:00Z,fluxbot,5.551029681041171e-9,5.559153428046021e-9,209,2.6559950626991246e-11,2.6598820229885268e-11,8.588564445670264e-8,8.60113352360724e-8,1.951547284798624,1.9544033092338473
2023-10-21T12:16:30Z,2023-10-21T12:20:00Z,fluxbot,5.982354859135135e-9,6.8225139329032635e-9,209,2.8623707459976725e-11,3.2643607334465373e-11,9.255911641047788e-8,1.0555807473764502e-7,2.1031860849025854,2.398556539290714
2023-10-21T12:46:30Z,2023-10-21T12:50:00Z,fluxbot,5.903242425423532e-9,5.599296702677635e-9,209,2.8245179069012116e-11,2.6790893314247056e-11,9.133508722233188e-8,8.663243280002776e-8,2.075372928772112,1.9685162762168593
2023-10-21T13:16:30Z,2023-10-21T13:20:00Z,fluxbot,5.6754999717225595e-9,6.5060423348636725e-9,209,2.715550225704574e-11,3.112938916202714e-11,8.781145133310887e-8,1.0066161971729017e-7,1.9953066721149961,2.2872962284371416
2023-10-21T13:46:30Z,2023-10-21T13:50:00Z,fluxbot,6.899596516054053e-9,8.328656465649654e-9,209,3.3012423521789725e-11,3.985003093612274e-11,1.0675069803650859e-7,1.28861142727062e-7,2.4256560711788175,2.928063412644277
2023-10-21T14:16:30Z,2023-10-21T14:20:00Z,fluxbot,7.827175494521622e-9,7.971866740548733e-9,209,3.745060045225656e-11,3.8142903064826473e-11,1.2110221891240395e-7,1.2334088482239254e-7,2.751760297039332,2.8026286628278885
2023-10-21T14:46:30Z,2023-10-21T14:50:00Z,fluxbot,6.955213365788631e-9,6.575856698926003e-9,209,3.3278532850663307e-11,3.146342918146413e-11,1.076112030700918e-7,1.017417889821577e-7,2.445209004296662,2.311840509490279
2023-10-21T15:16:30Z,2023-10-21T15:20:00Z,fluxbot,6.172440613820536e-9,7.3071618771943766e-9,209,2.953320867856716e-11,3.4962497020068786e-11,9.550012708439886e-8,1.1305655761771696e-7,2.1700135673248395,2.568941753225862
2023-10-21T15:46:30Z,2023-10-21T15:50:00Z,fluxbot,5.618475246713284e-9,5.632013469783841e-9,209,2.688265668283868e-11,2.6947432869779146e-11,8.692916362455725e-8,8.713862728806179e-8,1.9752587794441425,1.9800183437038288
2023-10-21T16:16:30Z,2023-10-21T16:20:00Z,fluxbot,6.101901298276815e-9,6.7525323565592775e-9,209,2.9195699991755096e-11,3.2308767256264485e-11,9.440874135542346e-8,1.0447531836094487e-7,2.145214418764877,2.3739534722657836
2023-10-21T16:46:30Z,2023-10-21T16:50:00Z,fluxbot,5.969305713139175e-9,6.524106059870412e-9,209,2.8561271354732896e-11,3.121581846827948e-11,9.235721975744784e-8,1.0094110203906393e-7,2.098598462983659,2.293646800405915
2023-10-21T17:16:30Z,2023-10-21T17:20:00Z,fluxbot,6.170670260107676e-9,5.674431700621925e-9,209,2.9524738086639595e-11,2.7150390912066627e-11,9.547273613564128e-8,8.779492302084893e-8,2.1693911730700832,1.9949311054749923
2023-10-21T17:46:30Z,2023-10-21T17:50:00Z,fluxbot,6.403159770456355e-9,6.5617084673828705e-9,209,3.063712808830792e-11,3.139573429369794e-11,9.906981858214953e-8,1.0152288725512233e-7,2.251126328299883,2.306866487653033
2023-10-21T18:16:30Z,2023-10-21T18:20:00Z,fluxbot,6.21256654863734e-9,6.557042863567671e-9,209,2.972519879730785e-11,3.1373410830467326e-11,9.612095636638579e-8,1.0145070093772312e-7,2.1841204382373105,2.3052262250385858
2023-10-21T18:46:30Z,2023-10-21T18:50:00Z,fluxbot,6.062253257981214e-9,5.7731261755638865e-9,209,2.900599644967088e-11,2.7622613280209982e-11,9.379530606721685e-8,8.932192595035162e-8,2.1312755587997194,2.0296286202902047
2023-10-21T19:16:30Z,2023-10-21T19:20:00Z,fluxbot,5.984397441043256e-9,5.4612623838951146e-9,209,2.8633480579154336e-11,2.613044202820629e-11,9.259071927942555e-8,8.449676300415755e-8,2.103904185040004,1.919988252497388
2023-10-21T19:46:30Z,2023-10-21T19:50:00Z,fluxbot,5.988466086668046e-9,6.046106317218564e-9,209,2.8652947783100698e-11,2.8928738359897437e-11,9.26536694475258e-8,9.35454802703668e-8,2.105334578098248,2.1255988609231475
2023-10-21T20:16:30Z,2023-10-21T20:20:00Z,fluxbot,5.837252472034949e-9,6.023934779419689e-9,209,2.792943766523899e-11,2.8822654446984157e-11,9.031408931742008e-8,9.320244178528066e-8,2.052173176337115,2.117804126094223
2023-10-21T20:46:30Z,2023-10-21T20:50:00Z,fluxbot,5.590740259965881e-9,6.731696434263582e-9,209,2.674995339696594e-11,3.2209073848151114e-11,8.650004734385453e-8,1.0415294454616824e-7,1.9655081311516858,2.366628292989348
2023-10-21T21:16:30Z,2023-10-21T21:20:00Z,fluxbot,5.628874513979254e-9,4.2031659018242554e-9,209,2.693241394248447e-11,2.0110841635522754e-11,8.709006129982383e-8,6.503146857051304e-8,1.978914796969343,1.4776856681704433
2023-10-21T21:46:30Z,2023-10-21T21:50:00Z,fluxbot,5.496267192581383e-9,5.009741049530263e-9,209,2.6297929151107095e-11,2.397005286856585e-11,8.503835811819049e-8,7.751081570859166e-8,1.9322947151307799,1.7612491924059095
2023-10-21T22:16:30Z,2023-10-21T22:20:00Z,fluxbot,5.5637624044217e-9,6.232468635721607e-9,209,2.662087274842919e-11,2.982042409436175e-11,8.608264541257227e-8,9.642888186372254e-8,1.9560236636272637,2.191117313815868
2023-10-21T22:46:30Z,2023-10-21T22:50:00Z,fluxbot,5.371086555264811e-9,5.483116027053524e-9,209,2.5698978733324455e-11,2.6235004914131696e-11,8.310156074415483e-8,8.483488301688189e-8,1.8882855948591162,1.9276712267236678
2023-10-21T23:16:30Z,2023-10-21T23:20:00Z,fluxbot,5.585570786784865e-9,6.0038434129284625e-9,209,2.6725219075525668e-11,2.8726523506834748e-11,8.642006514934931e-8,9.289158775309846e-8,1.9636907257458545,2.1107407065168142
2023-10-21T23:46:30Z,2023-10-21T23:50:00Z,fluxbot,5.568584564850412e-9,5.730258598759519e-9,209,2.6643945286365605e-11,2.741750525722258e-11,8.61572539770892e-8,8.865867792760825e-8,1.9577189660544254,2.0145578842420475
2023-10-22T00:16:30Z,2023-10-22T00:20:00Z,fluxbot,5.6283335099837975e-9,6.119994243794759e-9,209,2.692982540662104e-11,2.928226910906583e-11,8.708169087497055e-8,9.468867577754265e-8,1.978724598945001,2.151575263640225
2023-10-22T00:46:30Z,2023-10-22T00:50:00Z,fluxbot,5.811772592813581e-9,7.542383412901005e-9,209,2.7807524367529097e-11,3.608795891340194e-11,8.991986410636056e-8,1.1669591001629212e-7,2.043215344733136,2.651637392721764
2023-10-22T01:16:30Z,2023-10-22T01:20:00Z,fluxbot,5.322115083036438e-9,5.120445468026131e-9,209,2.5464665469073866e-11,2.449973908146474e-11,8.23438731269021e-8,7.922363672974296e-8,1.8710689433275487,1.800168982020563
2023-10-22T01:46:30Z,2023-10-22T01:50:00Z,fluxbot,5.804357393854133e-9,6.624808971206993e-9,209,2.7772044946670496e-11,3.169765057993777e-11,8.980513599680244e-8,1.0249917953743289e-7,2.0406084209321373,2.3290504109939536
2023-10-22T02:16:30Z,2023-10-22T02:20:00Z,fluxbot,5.882018614279753e-9,6.3212742861295416e-09,209,2.8143629733395948e-11,3.024533151258154e-11,9.100671198338541e-8,9.780288469831945e-8,2.067911381385294,2.2223382648621746
2023-10-22T02:46:30Z,2023-10-22T02:50:00Z,fluxbot,5.808150900426544e-9,6.6364705029373706e-9,209,2.7790195695820785e-11,3.1753447382475455e-11,8.986382920787191e-8,1.0267960699424086e-7,2.0419420847524803,2.3331501964198424
2023-10-22T03:16:30Z,2023-10-22T03:20:00Z,fluxbot,5.215037906608492e-9,4.8516998302529435e-9,209,2.4952334481380344e-11,2.321387478589925e-11,8.06871728690153e-8,7.506559874015891e-8,1.8334243647666453,1.7056874443899865
2023-10-22T03:46:30Z,2023-10-22T03:50:00Z,fluxbot,5.6854640912498345e-9,6.3712229208638405e-9,209,2.7203177470094903e-11,3.0484320195520766e-11,8.796561639368608e-8,9.857569099379634e-8,1.998809706961896,2.23989845244828
2023-10-22T04:16:30Z,2023-10-22T04:20:00Z,fluxbot,4.7725451649474015e-9,4.714527231481327e-9,209,2.2835144329891875e-11,2.2557546562111612e-11,7.384091614393004e-8,7.294326149387504e-8,1.6778594411127277,1.6574623711939613
2023-10-22T04:46:30Z,2023-10-22T04:50:00Z,fluxbot,5.1354673869042406e-9,5.864539178236839e-9,209,2.457161429140785e-11,2.8059996068118846e-11,7.945605616504686e-8,9.073626979237846e-8,1.805450161672541,2.061766224917141
2023-10-22T05:16:30Z,2023-10-22T05:20:00Z,fluxbot,5.0178560233215826e-9,6.042833040167315e-9,209,2.400888049436164e-11,2.8913076747212034e-11,7.763637074862271e-8,9.349483606106056e-8,1.764102132487053,2.124448091550832
2023-10-22T05:46:30Z,2023-10-22T05:50:00Z,fluxbot,4.8334951376991195e-9,5.606800386548395e-9,209,2.312677099377569e-11,2.682679610788706e-11,7.478393536562116e-8,8.674852994993867e-8,1.6992873131773305,1.9711543082082903
2023-10-22T06:16:30Z,2023-10-22T06:20:00Z,fluxbot,5.031764629499648e-9,5.559378269835821e-9,209,2.4075428849280613e-11,2.659989602792259e-11,7.785156498712184e-8,8.60148139928306e-8,1.7689919104529035,1.9544823557188438
2023-10-22T06:46:30Z,2023-10-22T06:50:00Z,fluxbot,4.967195473942439e-9,5.849895896225311e-9,209,2.3766485521255688e-11,2.7989932517824454e-11,7.685254969523892e-8,9.050970863439787e-8,1.7462916606884713,2.056618160703444
2023-10-22T07:16:30Z,2023-10-22T07:20:00Z,fluxbot,5.03733699020359e-9,6.121630405162808e-9,209,2.4102090862218133e-11,2.929009763235793e-11,7.793778066559996e-8,9.471399049960403e-8,1.7709509569769812,2.1521504805745195
2023-10-22T07:46:30Z,2023-10-22T07:50:00Z,fluxbot,4.94130236845568e-9,5.373163600868183e-9,209,2.364259506438124e-11,2.5708916750565466e-11,7.645193103897215e-8,8.313369683609843e-8,1.7371885532271163,1.8890158112226687
2023-10-22T08:16:30Z,2023-10-22T08:20:00Z,fluxbot,4.802682729516209e-9,4.13984262206695e-9,209,2.2979343203426835e-11,1.9807859435727032e-11,7.430720515769404e-8,6.405172949442e-8,1.6884547514756993,1.455423424627236
2023-10-22T08:46:30Z,2023-10-22T08:50:00Z,fluxbot,4.604973460747304e-9,4.355211928419563e-9,209,2.2033365840896192e-11,2.0838334585739536e-11,7.124824331836628e-8,6.738392779547788e-8,1.6189471089633094,1.531139716773339
2023-10-22T09:16:30Z,2023-10-22T09:20:00Z,fluxbot,4.248454253172911e-9,5.3817794664206426e-9,209,2.032753231183211e-11,2.5750140987658577e-11,6.573217086638535e-8,8.326700168367518e-8,1.4936074636184724,1.8920448472738576
2023-10-22T09:46:30Z,2023-10-22T09:50:00Z,fluxbot,4.2518716828167474e-9,4.6348157132102016e-9,209,2.0343883649840896e-11,2.2176151737847855e-11,6.578504540754458e-8,7.170996325720379e-8,1.494808911984925,1.6294385979505055
2023-10-22T10:16:30Z,2023-10-22T10:20:00Z,fluxbot,5.243341105213237e-9,5.691313611659479e-9,209,2.508775648427386e-11,2.7231165606026214e-11,8.112508053516536e-8,8.805612029278445e-8,1.843374776413128,2.000866193114691
2023-10-22T10:46:30Z,2023-10-22T10:50:00Z,fluxbot,4.762056758562286e-9,4.757692352949476e-9,209,2.2784960567283664e-11,2.27640782437774e-11,7.367863930639374e-8,7.361111313372584e-8,1.6741720854005717,1.6726377135069153
2023-10-22T11:16:30Z,2023-10-22T11:20:00Z,fluxbot,4.816745108710555e-9,6.374966138437733e-9,209,2.304662731440457e-11,3.050223032745327e-11,7.452477857543779e-8,9.863360613245493e-8,1.6933985906391371,2.241214436421071
2023-10-22T11:46:30Z,2023-10-22T11:50:00Z,fluxbot,4.423194669683243e-9,5.625090225823169e-9,209,2.116361085972844e-11,2.6914307300589327e-11,6.843575815504268e-8,8.70315107162798e-8,1.555040063510707,1.977584374020764
2023-10-22T12:16:30Z,2023-10-22T12:20:00Z,fluxbot,4.594105699341193e-9,5.9114394309601836e-9,209,2.1981366982493745e-11,2.828439919119705e-11,7.108009709220694e-8,9.146191145920002e-8,1.6151263853349758,2.0782547083369316
2023-10-22T12:46:30Z,2023-10-22T12:50:00Z,fluxbot,4.129594191148909e-9,5.464222221509056e-9,209,1.9758823881095257e-11,2.6144603930665338e-11,6.389316556220539e-8,8.4542557672096145e-08,1.451820435870058,1.9210288275601841
2023-10-22T13:16:30Z,2023-10-22T13:20:00Z,fluxbot,4.473359888157724e-9,7.998296098548554e-9,209,2.1403635828505856e-11,3.8269359323198826e-11,6.921191543856561e-8,1.2374980038848006e-7,1.572676394341285,2.811920297859076
2023-10-22T13:46:30Z,2023-10-22T13:50:00Z,fluxbot,4.446998599181131e-9,4.633729649284871e-9,209,2.1277505259239862e-11,2.2170955259736226e-11,6.880405303779398e-8,7.169315965399721e-8,1.563408689990547,1.6290567759775774
2023-10-22T14:16:30Z,2023-10-22T14:20:00Z,fluxbot,5.44243085920435e-9,7.0418115698627255e-9,209,2.604033903925526e-11,3.3692878324702036e-11,8.420540127001073e-8,1.0895105224998338e-7,1.9133677490970196,2.475653894657533
2023-10-22T14:46:30Z,2023-10-22T14:50:00Z,fluxbot,4.459766980833666e-9,4.5886227773685025e-9,209,2.1338597994419454e-11,2.195513290606939e-11,6.900160569917543e-8,7.099526521160313e-8,1.567897605016597,1.613198782330958
2023-10-22T15:16:30Z,2023-10-22T15:20:00Z,fluxbot,4.37841292878231e-9,6.452635267941849e-9,209,2.0949344156853156e-11,3.087385295665956e-11,6.774289414635154e-8,9.983530448846173e-8,1.5392963745222918,2.268520177428747
2023-10-22T15:46:30Z,2023-10-22T15:50:00Z,fluxbot,4.665339924952533e-9,6.695973046698553e-9,209,2.2322200597859012e-11,3.2038148548796904e-11,7.218223448392353e-8,1.036002315650653e-7,1.6401698398946476,2.3540692032326413
2023-10-22T16:16:30Z,2023-10-22T16:20:00Z,fluxbot,5.18767474029846e-9,6.777360005064971e-9,209,2.4821410240662487e-11,3.242755983284675e-11,8.026380940170408e-8,1.0485945224506706e-7,1.8238044354951053,2.382682002432845
2023-10-22T16:46:30Z,2023-10-22T16:50:00Z,fluxbot,3.781564032977557e-9,2.9707559872647246e-9,209,1.8093607813289746e-11,1.4214143479735524e-11,5.85084358557506e-8,4.5963597233366406e-8,1.3294652424674636,1.0444135797988232
