start_timestamp,end_timestamp,method,linear_beta,quadratic_beta,length_interval,delta_kg_L,delta_kg_Q,fluxL_kgm2sec,fluxQ_kgm2sec,fluxL_umolm2sec,fluxQ_umolm2sec
2023-10-21T12:11:30Z,2023-10-21T12:15:00Z,fluxbot,1.0614717957814077e-8,1.333946060575833e-8,209,5.0788124200067353e-11,6.382517036248005e-11,1.642311327656248e-7,2.063884065947681e-7,3.7317624296308667,4.689686350400329
2023-10-21T12:41:30Z,2023-10-21T12:45:00Z,fluxbot,1.0003568749402895e-8,1.3904929846875751e-8,209,4.786396530814782e-11,6.653076481758732e-11,1.54775419746675e-7,2.151373582279547e-7,3.516903809372515,4.888485496783718
2023-10-21T13:11:30Z,2023-10-21T13:15:00Z,fluxbot,1.0684161477739657e-8,1.1185918979300289e-8,209,5.112038984564429e-11,5.3521143441628175e-11,1.6530556432244397e-7,1.7306876662159597e-7,3.7561763348961343,3.932576668899452
2023-10-21T13:41:30Z,2023-10-21T13:45:00Z,fluxbot,9.477270435200662e-9,9.346249656019604e-9,209,4.534579155598403e-11,4.4718897875691884e-11,1.4663252149374098e-7,1.4460536532564895e-7,3.331875786628667,3.28581347737165
2023-10-21T14:11:30Z,2023-10-21T14:15:00Z,fluxbot,1.1103046086738267e-8,1.330989728272804e-8,209,5.312462242458501e-11,6.368371905611503e-11,1.717865555374093e-7,2.059310022578016e-7,3.9034414673682494,4.679292923215741
2023-10-21T14:41:30Z,2023-10-21T14:45:00Z,fluxbot,1.070481874448327e-8,1.4181555061358052e-8,209,5.121922844250368e-11,6.785433043711987e-11,1.656251739748745e-7,2.1941730918911217e-7,3.7634387051483675,4.9857372171399525
2023-10-21T15:11:30Z,2023-10-21T15:15:00Z,fluxbot,9.89546079865108e-9,1.0355539917887702e-8,209,4.7346702385890334e-11,4.954803788463015e-11,1.5310277132742321e-7,1.6022112484508953e-7,3.4788968467227894,3.6406445237358156
2023-10-21T15:41:30Z,2023-10-21T15:45:00Z,fluxbot,1.0986575119790855e-8,9.95368617304855e-9,209,5.256734507076964e-11,4.76252926940122e-11,1.6998451436098785e-7,1.540036355078002e-7,3.8624943616302994,3.4993668455952234
2023-10-21T16:11:30Z,2023-10-21T16:15:00Z,fluxbot,1.0657260241553556e-8,1.0344436639877562e-8,209,5.0991675796906966e-11,4.949491215252422e-11,1.648893478474328e-7,1.6004933470122848e-7,3.746718804049917,3.6367410007323158
2023-10-21T16:41:30Z,2023-10-21T16:45:00Z,fluxbot,9.969989949288378e-9,1.2628406897185667e-8,209,4.770330119276736e-11,6.042299950806539e-11,1.5425588786635235e-7,1.953869691114367e-7,3.5050986813231915,4.439704812911829
2023-10-21T17:11:30Z,2023-10-21T17:15:00Z,fluxbot,9.908168376079696e-9,1.057519292565744e-8,209,4.740750419176888e-11,5.059900921367196e-11,1.532993832246119e-7,1.6361960066185337e-7,3.4833643851169516,3.7178668150117793
2023-10-21T17:41:30Z,2023-10-21T17:45:00Z,fluxbot,1.0665424930260548e-8,9.385355010962645e-9,209,5.103074129311267e-11,4.490600483714184e-11,1.6501567207765326e-7,1.452104041750109e-7,3.749589222151225,3.299561548206296
2023-10-21T18:11:30Z,2023-10-21T18:15:00Z,fluxbot,9.947697789245135e-9,9.531588193669881e-9,209,4.759664013992888e-11,4.560568513717647e-11,1.5391098311144087e-7,1.474729269607673e-7,3.4972615399450304,3.3509720048346305
2023-10-21T18:41:30Z,2023-10-21T18:45:00Z,fluxbot,9.596547296875328e-9,8.529168206639682e-9,209,4.591649424342262e-11,4.080941725664919e-11,1.4847797553061797e-7,1.319634644737607e-7,3.37380934651135,2.9985563060683202
2023-10-21T19:11:30Z,2023-10-21T19:15:00Z,fluxbot,9.822607890261535e-9,1.040340452939247e-8,209,4.699812387684945e-11,4.9777055164557277e-11,1.5197558964274385e-7,1.6096168709064852e-7,3.453284320087797,3.657472041869812
2023-10-21T19:41:30Z,2023-10-21T19:45:00Z,fluxbot,1.0023144691262304e-8,9.78857086237335e-9,209,4.795763010173351e-11,4.683526728408302e-11,1.550782991184399e-7,1.5144896805295995e-7,3.523786023732416,3.441318095229611
2023-10-21T20:11:30Z,2023-10-21T20:15:00Z,fluxbot,9.6290343105129e-9,9.228651793873173e-9,209,4.6071934500061726e-11,4.415622867881901e-11,1.4898061526829875e-7,1.4278588880372154e-7,3.385230640739366,3.244470194817459
2023-10-21T20:41:30Z,2023-10-21T20:45:00Z,fluxbot,9.862003610006482e-9,1.0788476188295411e-8,209,4.7186620143571685e-11,5.161950329327948e-11,1.5258512102224383e-7,1.6691952365200658e-7,3.4671344729997013,3.792849727374095
2023-10-21T21:11:30Z,2023-10-21T21:15:00Z,fluxbot,9.321372738976202e-9,7.2236445383094555e-9,209,4.459986956447944e-11,3.4562892527796436e-11,1.4422046915770632e-7,1.1176437564687675e-7,3.2770676261152567,2.539579986977135
2023-10-21T21:41:30Z,2023-10-21T21:45:00Z,fluxbot,9.34879188547989e-9,9.894420815881953e-9,209,4.473106165301383e-11,4.734172639177968e-11,1.4464469875171567e-7,1.530866806928054e-7,3.2867072360588896,3.4785312252676808
2023-10-21T22:11:30Z,2023-10-21T22:15:00Z,fluxbot,8.941810574282333e-9,7.0425805115841194e-9,209,4.278378265206858e-11,3.369655747169435e-11,1.3834787560313546e-7,1.0896294933198189e-7,3.143626885481048,2.4759242275894
2023-10-21T22:41:30Z,2023-10-21T22:45:00Z,fluxbot,9.097598020768797e-9,1.052476910079916e-8,209,4.352917713286506e-11,5.035774689377588e-11,1.407582221529749e-7,1.628394422150852e-7,3.198396286054555,3.7001395672495443
2023-10-21T23:11:30Z,2023-10-21T23:15:00Z,fluxbot,9.271056494995654e-9,1.0808188856822796e-8,209,4.435912198562514e-11,5.171382228144878e-11,1.4344197520447284e-7,1.6722451846156743e-7,3.259378200015288,3.799780010033571
2023-10-21T23:41:30Z,2023-10-21T23:45:00Z,fluxbot,9.656486212931278e-9,1.2624814555970067e-8,209,4.620328331546066e-11,6.040581127258405e-11,1.4940535166248835e-7,1.9533138833487124e-7,3.394881766513403,4.438441871773302
2023-10-22T00:11:30Z,2023-10-22T00:15:00Z,fluxbot,9.499415738894576e-9,1.2737473803864021e-8,209,4.5451749946864e-11,6.094485073619149e-11,1.4697515408422002e-7,1.9707445451634495e-7,3.3396612984666785,4.478048910821536
2023-10-22T00:41:30Z,2023-10-22T00:45:00Z,fluxbot,9.454457510609324e-9,1.249252221397251e-8,209,4.523663880674318e-11,5.977283355967708e-11,1.4627955945911867e-7,1.9328455852094462e-7,3.3238555627057798,4.3919325256412245
2023-10-22T01:11:30Z,2023-10-22T01:15:00Z,fluxbot,9.304333305654617e-9,1.2747172897735698e-8,209,4.4518341175380944e-11,6.099125788390286e-11,1.439568346977791e-7,1.9722451909457268e-7,3.271077159166967,4.481458771946027
2023-10-22T01:41:30Z,2023-10-22T01:45:00Z,fluxbot,9.058836328818343e-9,1.175081363469432e-8,209,4.334371449195379e-11,5.622398868274794e-11,1.401585004644444e-7,1.8180882825274968e-7,3.1847690350711084,4.131173811101131
2023-10-22T02:11:30Z,2023-10-22T02:15:00Z,fluxbot,9.223426372228484e-9,1.3106359241128372e-8,209,4.413122666138031e-11,6.270985282836542e-11,1.4270504097344512e-7,2.027818575263391e-7,3.2426331198946836,4.607736088671388
2023-10-22T02:41:30Z,2023-10-22T02:45:00Z,fluxbot,8.79691922533228e-9,1.2125571399404018e-8,209,4.2090522609245364e-11,5.801708803542592e-11,1.3610611369664132e-7,1.876070880327638e-7,3.09268817052515,4.2629254932573755
2023-10-22T03:11:30Z,2023-10-22T03:15:00Z,fluxbot,8.64174953479312e-9,1.0978382947841351e-8,209,4.134808389853167e-11,5.252814807579594e-11,1.3370532507941972e-7,1.6985776490947863e-7,3.038135951269507,3.8596142813851397
2023-10-22T03:41:30Z,2023-10-22T03:45:00Z,fluxbot,8.989634876504453e-9,1.0850817818571492e-8,209,4.301260706461461e-11,5.1917788605605224e-11,1.390878141826511e-7,1.6788407462730212e-7,3.1604402322854663,3.8147668573996705
2023-10-22T04:11:30Z,2023-10-22T04:15:00Z,fluxbot,8.651933433077924e-9,9.630754599765544e-9,209,4.139681068458337e-11,4.6080165549117435e-11,1.3386289056141654e-7,1.4900723161870664e-7,3.0417162526168866,3.3858354340863603
2023-10-22T04:41:30Z,2023-10-22T04:45:00Z,fluxbot,8.307647329997036e-9,1.0034656571382279e-8,209,3.974950875596668e-11,4.801271086785779e-11,1.285360889516938e-7,1.5525641116247908e-7,2.9206773376285264,3.5278331969024306
2023-10-22T05:11:30Z,2023-10-22T05:15:00Z,fluxbot,8.730931272800303e-9,1.0940353440666427e-8,209,4.177479077894882e-11,5.2346188711322615e-11,1.3508514674902377e-7,1.6926937159873045e-7,3.0694891215211384,3.846244440880967
2023-10-22T05:41:30Z,2023-10-22T05:45:00Z,fluxbot,8.061666597833676e-9,9.485264489805653e-9,209,3.8572567453749645e-11,4.538404062107968e-11,1.2473027004607066e-7,1.467562056696546e-7,2.834199142131624,3.3346862157661974
2023-10-22T06:11:30Z,2023-10-22T06:15:00Z,fluxbot,8.21133485630112e-9,9.131083681990123e-9,209,3.9288683522971866e-11,4.3689395607608246e-11,1.2704594039405874e-7,1.412763129864422e-7,2.8868172508818364,3.210168669736695
2023-10-22T06:41:30Z,2023-10-22T06:45:00Z,fluxbot,7.876479627394982e-9,8.344541134031164e-9,209,3.7686505394234364e-11,3.99260341341204e-11,1.2186505346194164e-7,1.2910691064028114e-7,2.7690939003826864,2.9336479047531445
2023-10-22T07:11:30Z,2023-10-22T07:15:00Z,fluxbot,8.307904302990504e-9,7.742234448654341e-9,209,3.9750738291820594e-11,3.704418396485331e-11,1.2854006484309057e-7,1.1978800931809144e-7,2.9207676803174483,2.7218980053646176
2023-10-22T07:41:30Z,2023-10-22T07:45:00Z,fluxbot,7.554410237802895e-9,7.838142100767069e-9,209,3.614550353015739e-11,3.7503072252474014e-11,1.1688198929650106e-7,1.2127189446793376e-7,2.655865602410895,2.755615771045326
2023-10-22T08:11:30Z,2023-10-22T08:15:00Z,fluxbot,7.89720899303008e-9,8.458980014308097e-9,209,3.778568896186641e-11,4.0473588585206205e-11,1.2218577862989194e-7,1.308775113302858e-7,2.776381618075665,2.9738806001110185
2023-10-22T08:41:30Z,2023-10-22T08:45:00Z,fluxbot,8.739527156999741e-9,1.0564353799733815e-8,209,4.181591941148202e-11,5.054714736714744e-11,1.35218142444699e-7,1.6345189748446322e-7,3.0725111328296255,3.7140561586144476
2023-10-22T09:11:30Z,2023-10-22T09:15:00Z,fluxbot,8.158962417625316e-9,9.229026845293859e-9,209,3.903809769198716e-11,4.4158023183224204e-11,1.2623563295455738e-7,1.427916916069528e-7,2.8684049388660813,3.2446020497387527
2023-10-22T09:41:30Z,2023-10-22T09:45:00Z,fluxbot,8.053706499398853e-9,9.346260459106955e-9,209,3.8534480858367716e-11,4.4718949565105046e-11,1.246071112407145e-7,1.4460553247123682e-7,2.8314006507922134,3.28581727535815
2023-10-22T10:11:30Z,2023-10-22T10:15:00Z,fluxbot,7.54104932573837e-9,8.236945351224937e-9,209,3.608157572123622e-11,3.941122177619587e-11,1.166752689924987e-7,1.2744218649393088e-7,2.65116837448019,2.8958210023843054
2023-10-22T10:41:30Z,2023-10-22T10:45:00Z,fluxbot,8.314159976413022e-9,8.574478368934463e-9,209,3.978066974360297e-11,4.102621229155245e-11,1.2863685274988892e-7,1.3266450422903636e-7,2.9229669556201894,3.0144857694797964
2023-10-22T11:11:30Z,2023-10-22T11:15:00Z,fluxbot,8.212867332204291e-9,9.592497227410672e-9,209,3.9296015943561205e-11,4.589711592062522e-11,1.2706965089249253e-7,1.4841531277324626e-7,2.8873560156443574,3.3723854841792873
2023-10-22T11:41:30Z,2023-10-22T11:45:00Z,fluxbot,8.855514832216227e-9,1.0445819814379124e-8,209,4.2370884364670946e-11,4.9979999111861836e-11,1.3701270612160122e-7,1.6161793724516227e-7,3.1132883301506786,3.672383767982964
2023-10-22T12:11:30Z,2023-10-22T12:15:00Z,fluxbot,8.348410286194205e-9,8.773476190334401e-9,209,3.994454682389572e-11,4.197835497767656e-11,1.291667742414719e-7,1.3574340258095581e-7,2.93500816290922,3.0844464218899725
2023-10-22T12:41:30Z,2023-10-22T12:45:00Z,fluxbot,8.548890963099107e-9,1.0386262652881791e-8,209,4.0903784512435917e-11,4.9695036616659286e-11,1.3226861536401186e-7,1.6069646762761e-7,3.0054901352907786,3.651445559490331
2023-10-22T13:11:30Z,2023-10-22T13:15:00Z,fluxbot,8.517354464977732e-9,9.315358970558307e-9,209,4.0752892176926944e-11,4.457109555291056e-11,1.3178068202178663e-7,1.4412742401007393e-7,2.994403008970588,3.2749533961252006
2023-10-22T13:41:30Z,2023-10-22T13:45:00Z,fluxbot,8.271341609129313e-9,1.0410272935144978e-8,209,3.9575797172867524e-11,4.980991834997597e-11,1.27974366097853e-7,1.6106795520455522e-7,2.90791351991304,3.6598867323628173
2023-10-22T14:11:30Z,2023-10-22T14:15:00Z,fluxbot,8.604229732636705e-9,9.921106644218372e-9,209,4.116856331405122e-11,4.7469409780949146e-11,1.3312481793511505e-7,1.534995643731723e-7,3.024945305167467,3.48791302627127
2023-10-22T14:41:30Z,2023-10-22T14:45:00Z,fluxbot,8.047618771421983e-9,9.557065574492346e-9,209,3.8505352973310924e-11,4.572758648082462e-11,1.24512921789277e-7,1.4786711351654803e-7,2.8292604192160016,3.3599289580892093
2023-10-22T15:11:30Z,2023-10-22T15:15:00Z,fluxbot,7.847381592253652e-9,9.918609266755048e-9,209,3.7547280345711254e-11,4.745746060648348e-11,1.214148480686842e-7,1.5346092489811747e-7,2.758864052095803,3.4870350359725846
2023-10-22T15:41:30Z,2023-10-22T15:45:00Z,fluxbot,8.231710469553633e-9,1.0633363766577933e-8,209,3.938617449547193e-11,5.0877338596066664e-11,1.2736119229792974e-7,1.6451962109916222e-7,2.893980601648066,3.7383176418269493
2023-10-22T16:11:30Z,2023-10-22T16:15:00Z,fluxbot,7.799911463838392e-9,1.0302561914043814e-8,209,3.73201505446813e-11,4.9294554612649825e-11,1.206803892735328e-7,1.5940144808895503e-7,2.742175220376123,3.6220193162524716
2023-10-22T16:41:30Z,2023-10-22T16:45:00Z,fluxbot,7.798840431197535e-9,1.1866057736197199e-8,209,3.731502598659108e-11,5.6775395866972247e-11,1.2066381823466622e-7,1.835918873419873e-7,2.741798682875462,4.17168959399185
2023-10-22T17:11:30Z,2023-10-22T17:15:00Z,fluxbot,7.998485757233135e-9,1.0165513077839365e-8,209,3.8270266781019785e-11,4.863881855425534e-11,1.237527347915166e-7,1.5728102569963492e-7,2.8119869751986317,3.5738377536330055
2023-10-22T17:41:30Z,2023-10-22T17:45:00Z,fluxbot,7.570567438538335e-9,9.021159240095069e-9,209,3.6222810710709736e-11,4.316344134016779e-11,1.171319738358594e-7,1.395755597791689e-7,2.661545907333941,3.171523092530367
2023-10-22T18:11:30Z,2023-10-22T18:15:00Z,fluxbot,7.728950113701191e-9,1.0377707601286942e-8,209,3.698062255359422e-11,4.965410335543992e-11,1.1958247381671831e-7,1.605641036948259e-7,2.717227699259658,3.648437903493056
2023-10-22T18:41:30Z,2023-10-22T18:45:00Z,fluxbot,7.223942728564888e-9,9.878779483775995e-9,209,3.456431927543009e-11,4.726688748218179e-11,1.1176898925259138e-7,1.5284467768340525e-7,2.539684820209306,3.4730322816561445
2023-10-22T19:11:30Z,2023-10-22T19:15:00Z,fluxbot,7.114198923837509e-9,9.64425888450461e-9,209,3.4039229300657935e-11,4.614477935169669e-11,1.1007103086726102e-7,1.492161701876541e-7,2.501102748693699,3.3905830668193797
2023-10-22T19:41:30Z,2023-10-22T19:45:00Z,fluxbot,6.884781283696265e-9,6.535942511055237e-9,209,3.294153724256586e-11,3.127245220600592e-11,1.0652147645926317e-7,1.0112423585323916e-7,2.4204475552560423,2.2978080813751545
2023-10-22T20:11:30Z,2023-10-22T20:15:00Z,fluxbot,7.173774953269945e-9,8.061823454166195e-9,209,3.432428207306194e-11,3.857331796251768e-11,1.1099279240989009e-7,1.24732696930447e-7,2.5220475904903568,2.8342542873150265
2023-10-22T20:41:30Z,2023-10-22T20:45:00Z,fluxbot,7.169128892531149e-9,9.346121788782088e-9,209,3.430205211737392e-11,4.471828607072769e-11,1.1092090846336764e-7,1.4460338696114182e-7,2.5204141985359283,3.2857685237370045
2023-10-22T21:11:30Z,2023-10-22T21:15:00Z,fluxbot,7.653555760493678e-9,8.100067368007433e-9,209,3.661988402150085e-11,3.875630319620781e-11,1.1841597084597413e-7,1.253244075455099e-7,2.690721689790137,2.847699505680881
2023-10-22T21:41:30Z,2023-10-22T21:45:00Z,fluxbot,6.748402684039597e-9,7.918956137822576e-9,209,3.2289008057605725e-11,3.788974228623242e-11,1.0441142398348202e-7,1.2252225089772646e-7,2.372501624292349,2.784027151212854
2023-10-22T22:11:30Z,2023-10-22T22:15:00Z,fluxbot,7.442063660571681e-9,8.979010059029187e-9,209,3.5607960098429096e-11,4.296177061736453e-11,1.1514376076189923e-7,1.3892342678994546e-7,2.616368487398015,3.156704919219829
2023-10-22T22:41:30Z,2023-10-22T22:45:00Z,fluxbot,7.334545642538248e-9,9.825218446912824e-9,209,3.509351982075717e-11,4.701061457853026e-11,1.134802397936999e-7,1.5201598022850353e-7,2.5785689243950083,3.4542021002182173
2023-10-22T23:11:30Z,2023-10-22T23:15:00Z,fluxbot,7.202088819777543e-9,8.443449605002918e-9,209,3.4459755118552835e-11,4.039928040671253e-11,1.1143086513005073e-7,1.3063722452072195e-7,2.5320017525972127,2.968420653064645
2023-10-22T23:41:30Z,2023-10-22T23:45:00Z,fluxbot,7.678346873226743e-9,6.7965239343578716e-9,209,3.673850178577389e-11,3.2519253274439576e-11,1.1879953944787697e-7,1.0515595694999863e-7,2.6994373752613554,2.3894193676293174
2023-10-23T00:11:30Z,2023-10-23T00:15:00Z,fluxbot,7.59081492727398e-9,9.550429426206292e-9,209,3.631968864724392e-11,4.5695834575149724e-11,1.174452433945919e-7,1.4776443889489997e-7,2.668664214015131,3.357595921172942
2023-10-23T00:41:30Z,2023-10-23T00:45:00Z,fluxbot,6.927863029404512e-9,7.404927868619553e-9,209,3.314766999715077e-11,3.5430276883347144e-11,1.0718803810765602e-7,1.1456919503130845e-7,2.435593585576951,2.6033128458112755
2023-10-23T01:11:30Z,2023-10-23T01:15:00Z,fluxbot,7.143573746332274e-9,6.5294444282750495e-9,209,3.417977869058504e-11,3.124136090083756e-11,1.1052551872009682e-7,1.010236973839142e-7,2.5114299057033063,2.29552358344689
2023-10-23T01:41:30Z,2023-10-23T01:45:00Z,fluxbot,6.965811716413354e-9,7.787559774511823e-9,209,3.332924266226485e-11,3.7261051552688147e-11,1.0777518096714598e-7,1.204892836843185e-7,2.4489350125462064,2.737832799752744
2023-10-23T02:11:30Z,2023-10-23T02:15:00Z,fluxbot,7.539111781908187e-9,7.704064636442863e-9,209,3.607230517659419e-11,3.686155328441561e-11,1.1664529127483548e-7,1.1919744520495572e-7,2.6504872020458423,2.708478838532022
2023-10-23T02:41:30Z,2023-10-23T02:45:00Z,fluxbot,6.8062407885490705e-9,8.769130955665865e-9,209,3.256574539975632e-11,4.1957564381176386e-11,1.0530629631625226e-7,1.3567617302152877e-7,2.3928354726590526,3.082918789827735
2023-10-23T03:11:30Z,2023-10-23T03:15:00Z,fluxbot,6.809039866046226e-9,6.552326059627839e-9,209,3.2579138115053714e-11,3.135084239056382e-11,1.0534960370038472e-7,1.0137772245095122e-7,2.3938195301048584,2.3035679622566114
2023-10-23T03:41:30Z,2023-10-23T03:45:00Z,fluxbot,6.958064463020637e-9,6.640566063806982e-9,209,3.3292174464213576e-11,3.1773043367497524e-11,1.07655315304623e-7,1.0274297359555801e-7,2.446211350056193,2.3345900519338776
2023-10-23T04:11:30Z,2023-10-23T04:15:00Z,fluxbot,7.074880850618624e-9,6.973005579843633e-9,209,3.385110454841447e-11,3.336366306145279e-11,1.0946270083639612e-7,1.0788648456888194e-7,2.4872798935762255,2.4514641225404334
2023-10-23T04:41:30Z,2023-10-23T04:45:00Z,fluxbot,6.871866842097499e-9,6.748281922460002e-9,209,3.28797456559689e-11,3.2288430251004794e-11,1.0632166395541427e-7,1.0440955555785918e-7,2.4159072906772314,2.3724591687577354
2023-10-23T05:11:30Z,2023-10-23T05:15:00Z,fluxbot,6.859627444107077e-9,6.8190716699055425e-9,209,3.282118394309606e-11,3.2627137176581544e-11,1.0613229574004341e-7,1.0550481597432793e-7,2.411604347748038,2.3973463603882825
2023-10-23T05:41:30Z,2023-10-23T05:45:00Z,fluxbot,6.848183278785414e-9,7.092959066192889e-9,209,3.2766427171222076e-11,3.393760318752579e-11,1.0595523138074496e-7,1.0974240735652622e-7,2.407580980725419,2.493635559920158
2023-10-23T06:11:30Z,2023-10-23T06:15:00Z,fluxbot,6.3277438659632366e-9,6.724582751282003e-9,209,3.027628644001549e-11,3.21750370874737e-11,9.790298216947488e-8,1.0404288149797012e-7,2.224612742154443,2.3641273716278524
2023-10-23T06:41:30Z,2023-10-23T06:45:00Z,fluxbot,6.356565450616571e-9,6.006444109179424e-9,209,3.0414188758930963e-11,2.873896702956662e-11,9.834891031514294e-8,9.293182577854314e-8,2.234745400148673,2.1116550200764195
2023-10-23T07:11:30Z,2023-10-23T07:15:00Z,fluxbot,6.5089370270958275e-9,5.834808160569108e-9,209,3.1143239364094866e-11,2.7917742395067504e-11,1.007064064545529e-7,9.027627088056077e-8,2.2883139006692472,2.051313842181389
2023-10-23T07:41:30Z,2023-10-23T07:45:00Z,fluxbot,6.992416935384107e-9,5.988581786155375e-9,209,3.345654036068951e-11,2.8653501369164475e-11,1.0818681745776305e-7,9.265545955235383e-8,2.458288474124907,2.105375253978819
2023-10-23T08:11:30Z,2023-10-23T08:15:00Z,fluxbot,6.192118479972612e-9,7.389278326974601e-9,209,2.962736114819432e-11,3.535539869365838e-11,9.580458343089904e-8,1.1432706500375352e-7,2.176931614690155,2.59781101601385
2023-10-23T08:41:30Z,2023-10-23T08:45:00Z,fluxbot,7.622912564820948e-9,9.030460476551603e-9,209,3.6473265860387315e-11,4.320794486388327e-11,1.179418586974562e-7,1.3971946869935393e-7,2.6799486172704725,3.174793080946032
2023-10-23T09:11:30Z,2023-10-23T09:15:00Z,fluxbot,6.9123101767173255e-9,7.655325079160366e-9,209,3.307325443405419e-11,3.6628349661054386e-11,1.0694740405362795e-7,1.1844334578047625e-7,2.430125748224862,2.6913437201589736
2023-10-23T09:41:30Z,2023-10-23T09:45:00Z,fluxbot,7.0444445217198e-9,6.186070570149286e-9,209,3.3705476180477515e-11,2.959842378061859e-11,1.089917893348238e-7,9.571101004674539e-8,2.4765795481565998,2.1748053817797586
